TIMESTAMP;HRV
2009-02-24 16:00:33.959;681.64
2009-02-24 16:00:34.641;665.04
2009-02-24 16:00:35.306;659.18
2009-02-24 16:00:35.965;646.48
2009-02-24 16:00:36.611;638.67
2009-02-24 16:00:37.250;640.63
2009-02-24 16:00:37.891;652.34
2009-02-24 16:00:38.543;682.62
2009-02-24 16:00:39.226;660.16
2009-02-24 16:00:39.886;667.97
2009-02-24 16:00:40.554;674.80
2009-02-24 16:00:41.229;662.11
2009-02-24 16:00:41.891;661.13
2009-02-24 16:00:42.552;669.92
2009-02-24 16:00:43.222;673.83
2009-02-24 16:00:43.896;649.41
2009-02-24 16:00:44.545;681.64
2009-02-24 16:00:45.227;710.94
2009-02-24 16:00:45.937;698.24
2009-02-24 16:00:46.636;728.52
2009-02-24 16:00:47.364;750.00
2009-02-24 16:00:48.114;727.54
2009-02-24 16:00:48.842;714.84
2009-02-24 16:00:49.557;710.94
2009-02-24 16:00:50.268;703.13
2009-02-24 16:00:50.971;671.88
2009-02-24 16:00:51.643;691.41
2009-02-24 16:00:52.334;684.57
2009-02-24 16:00:53.019;677.73
2009-02-24 16:00:53.696;697.27
2009-02-24 16:00:54.394;734.38
2009-02-24 16:00:55.128;769.53
2009-02-24 16:00:55.897;759.77
2009-02-24 16:00:56.657;795.90
2009-02-24 16:00:57.453;787.11
2009-02-24 16:00:58.240;775.39
2009-02-24 16:00:59.016;791.02
2009-02-24 16:00:59.807;797.85
2009-02-24 16:01:00.604;761.72
2009-02-24 16:01:01.366;762.70
2009-02-24 16:01:02.129;740.23
2009-02-24 16:01:02.869;727.54
2009-02-24 16:01:03.597;708.01
2009-02-24 16:01:04.305;699.22
2009-02-24 16:01:05.004;708.01
2009-02-24 16:01:05.712;706.05
2009-02-24 16:01:06.418;742.19
2009-02-24 16:01:07.160;775.39
2009-02-24 16:01:07.936;788.09
2009-02-24 16:01:08.724;759.77
2009-02-24 16:01:09.483;818.36
2009-02-24 16:01:10.302;810.55
2009-02-24 16:01:11.112;743.16
2009-02-24 16:01:11.855;675.78
2009-02-24 16:01:12.531;821.29
2009-02-24 16:01:13.353;480.47
2009-02-24 16:01:13.833;660.16
2009-02-24 16:01:14.493;570.31
2009-02-24 16:01:15.063;629.88
2009-02-24 16:01:15.693;684.57
2009-02-24 16:01:16.378;751.95
2009-02-24 16:01:17.130;779.30
2009-02-24 16:01:17.909;788.09
2009-02-24 16:01:18.697;832.03
2009-02-24 16:01:19.529;802.73
2009-02-24 16:01:20.332;836.91
2009-02-24 16:01:21.169;625.00
2009-02-24 16:01:21.794;932.62
2009-02-24 16:01:22.727;1045.90
2009-02-24 16:01:23.772;1128.91
2009-02-24 16:01:24.901;465.82
2009-02-24 16:01:25.367;1318.36
2009-02-24 16:01:26.686;1216.80
2009-02-24 16:01:27.902;1114.26
2009-02-24 16:01:29.017;926.76
2009-02-24 16:01:29.943;636.72
2009-02-24 16:01:30.580;682.62
2009-02-24 16:01:31.263;658.20
2009-02-24 16:01:31.921;663.09
2009-02-24 16:01:32.584;647.46
2009-02-24 16:01:33.231;642.58
2009-02-24 16:01:33.874;637.70
2009-02-24 16:01:34.512;611.33
2009-02-24 16:01:35.123;614.26
2009-02-24 16:01:35.737;604.49
2009-02-24 16:01:36.342;631.84
2009-02-24 16:01:36.974;477.54
2009-02-24 16:01:37.451;1154.30
2009-02-24 16:01:38.605;967.77
2009-02-24 16:01:39.573;636.72
2009-02-24 16:01:40.210;676.76
2009-02-24 16:01:40.887;613.28
2009-02-24 16:01:41.500;555.66
2009-02-24 16:01:42.056;680.66
2009-02-24 16:01:42.736;494.14
2009-02-24 16:01:43.230;728.52
2009-02-24 16:01:43.959;685.55
2009-02-24 16:01:44.645;527.34
2009-02-24 16:01:45.172;596.68
2009-02-24 16:01:45.769;593.75
2009-02-24 16:01:46.362;581.05
2009-02-24 16:01:46.943;624.02
2009-02-24 16:01:47.567;416.02
2009-02-24 16:01:47.983;686.52
2009-02-24 16:01:48.670;458.98
2009-02-24 16:01:49.129;926.76
2009-02-24 16:01:50.056;971.68
2009-02-24 16:01:51.027;1209.96
2009-02-24 16:01:52.237;607.42
2009-02-24 16:01:52.845;738.28
2009-02-24 16:01:53.583;502.93
2009-02-24 16:01:54.086;607.42
2009-02-24 16:01:54.693;597.66
2009-02-24 16:01:55.291;395.51
2009-02-24 16:01:55.687;768.55
2009-02-24 16:01:56.455;690.43
2009-02-24 16:01:57.146;472.66
2009-02-24 16:01:57.618;666.02
2009-02-24 16:01:58.284;510.74
2009-02-24 16:01:58.795;361.33
2009-02-24 16:01:59.156;812.50
2009-02-24 16:01:59.969;377.93
2009-02-24 16:02:00.347;818.36
2009-02-24 16:02:01.165;423.83
2009-02-24 16:02:01.589;813.48
2009-02-24 16:02:02.402;605.47
2009-02-24 16:02:03.008;602.54
2009-02-24 16:02:03.610;510.74
2009-02-24 16:02:04.121;658.20
2009-02-24 16:02:04.779;488.28
2009-02-24 16:02:05.268;552.73
2009-02-24 16:02:05.820;668.95
2009-02-24 16:02:06.489;561.52
2009-02-24 16:02:07.051;449.22
2009-02-24 16:02:07.500;664.06
2009-02-24 16:02:08.164;558.59
2009-02-24 16:02:08.723;1107.42
2009-02-24 16:02:09.830;588.87
2009-02-24 16:02:10.419;563.48
2009-02-24 16:02:10.982;488.28
2009-02-24 16:02:11.471;661.13
2009-02-24 16:02:12.132;559.57
2009-02-24 16:02:12.691;416.02
2009-02-24 16:02:13.107;741.21
2009-02-24 16:02:13.849;567.38
2009-02-24 16:02:14.416;389.65
2009-02-24 16:02:14.806;700.20
2009-02-24 16:02:15.506;583.01
2009-02-24 16:02:16.089;628.91
2009-02-24 16:02:16.718;518.55
2009-02-24 16:02:17.236;666.02
2009-02-24 16:02:17.902;762.70
2009-02-24 16:02:18.665;511.72
2009-02-24 16:02:19.177;506.84
2009-02-24 16:02:19.684;500.00
2009-02-24 16:02:20.184;500.98
2009-02-24 16:02:20.685;518.55
2009-02-24 16:02:21.203;505.86
2009-02-24 16:02:21.709;1002.93
2009-02-24 16:02:22.712;522.46
2009-02-24 16:02:23.234;529.30
2009-02-24 16:02:23.764;514.65
2009-02-24 16:02:24.278;424.80
2009-02-24 16:02:24.703;1128.91
2009-02-24 16:02:25.832;465.82
2009-02-24 16:02:26.298;547.85
2009-02-24 16:02:26.846;402.34
2009-02-24 16:02:27.248;767.58
2009-02-24 16:02:28.016;572.27
2009-02-24 16:02:28.588;609.38
2009-02-24 16:02:29.197;602.54
2009-02-24 16:02:29.800;591.80
2009-02-24 16:02:30.392;624.02
2009-02-24 16:02:31.016;653.32
2009-02-24 16:02:31.669;624.02
2009-02-24 16:02:32.293;621.09
2009-02-24 16:02:32.914;625.98
2009-02-24 16:02:33.540;617.19
2009-02-24 16:02:34.157;600.59
2009-02-24 16:02:34.758;599.61
2009-02-24 16:02:35.357;612.30
2009-02-24 16:02:35.970;626.95
2009-02-24 16:02:36.597;612.30
2009-02-24 16:02:37.209;619.14
2009-02-24 16:02:37.828;638.67
2009-02-24 16:02:38.467;640.63
2009-02-24 16:02:39.107;638.67
2009-02-24 16:02:39.746;464.84
2009-02-24 16:02:40.211;892.58
2009-02-24 16:02:41.104;650.39
2009-02-24 16:02:41.754;650.39
2009-02-24 16:02:42.404;657.23
2009-02-24 16:02:43.062;638.67
2009-02-24 16:02:43.700;631.84
2009-02-24 16:02:44.332;639.65
2009-02-24 16:02:44.972;641.60
2009-02-24 16:02:45.613;626.95
2009-02-24 16:02:46.240;546.88
2009-02-24 16:02:46.787;987.30
2009-02-24 16:02:47.774;965.82
2009-02-24 16:02:48.740;1250.00
2009-02-24 16:02:49.990;1012.70
2009-02-24 16:02:51.003;458.98
2009-02-24 16:02:51.462;661.13
2009-02-24 16:02:52.123;583.98
2009-02-24 16:02:52.707;596.68
2009-02-24 16:02:53.304;575.20
2009-02-24 16:02:53.879;589.84
2009-02-24 16:02:54.469;552.73
2009-02-24 16:02:55.021;760.74
2009-02-24 16:02:55.782;524.41
2009-02-24 16:02:56.307;596.68
2009-02-24 16:02:56.903;724.61
2009-02-24 16:02:57.628;489.26
2009-02-24 16:02:58.117;598.63
2009-02-24 16:02:58.716;611.33
2009-02-24 16:02:59.327;602.54
2009-02-24 16:02:59.930;589.84
2009-02-24 16:03:00.520;603.52
2009-02-24 16:03:01.123;614.26
2009-02-24 16:03:01.737;606.45
2009-02-24 16:03:02.344;631.84
2009-02-24 16:03:02.976;656.25
2009-02-24 16:03:03.632;631.84
2009-02-24 16:03:04.264;652.34
2009-02-24 16:03:04.916;650.39
2009-02-24 16:03:05.566;638.67
2009-02-24 16:03:06.205;649.41
2009-02-24 16:03:06.854;681.64
2009-02-24 16:03:07.536;651.37
2009-02-24 16:03:08.187;674.80
2009-02-24 16:03:08.862;682.62
2009-02-24 16:03:09.545;653.32
2009-02-24 16:03:10.198;685.55
2009-02-24 16:03:10.884;685.55
2009-02-24 16:03:11.569;660.16
2009-02-24 16:03:12.229;678.71
2009-02-24 16:03:12.908;696.29
2009-02-24 16:03:13.604;653.32
2009-02-24 16:03:14.258;657.23
2009-02-24 16:03:14.915;671.88
2009-02-24 16:03:15.587;651.37
2009-02-24 16:03:16.238;654.30
2009-02-24 16:03:16.893;701.17
2009-02-24 16:03:17.594;683.59
2009-02-24 16:03:18.277;715.82
2009-02-24 16:03:18.993;739.26
2009-02-24 16:03:19.732;718.75
2009-02-24 16:03:20.451;716.80
2009-02-24 16:03:21.168;715.82
2009-02-24 16:03:21.884;674.80
2009-02-24 16:03:22.559;698.24
2009-02-24 16:03:23.257;710.94
2009-02-24 16:03:23.968;685.55
2009-02-24 16:03:24.653;705.08
2009-02-24 16:03:25.358;733.40
2009-02-24 16:03:26.092;685.55
2009-02-24 16:03:26.777;690.43
2009-02-24 16:03:27.468;683.59
2009-02-24 16:03:28.151;667.97
2009-02-24 16:03:28.819;687.50
2009-02-24 16:03:29.507;693.36
2009-02-24 16:03:30.200;705.08
2009-02-24 16:03:30.905;746.09
2009-02-24 16:03:31.651;720.70
2009-02-24 16:03:32.372;755.86
2009-02-24 16:03:33.128;711.91
2009-02-24 16:03:33.840;708.98
2009-02-24 16:03:34.549;711.91
2009-02-24 16:03:35.261;714.84
2009-02-24 16:03:35.976;672.85
2009-02-24 16:03:36.648;676.76
2009-02-24 16:03:37.325;682.62
2009-02-24 16:03:38.008;675.78
2009-02-24 16:03:38.684;713.87
2009-02-24 16:03:39.397;731.45
2009-02-24 16:03:40.129;746.09
2009-02-24 16:03:40.875;796.88
2009-02-24 16:03:41.672;773.44
2009-02-24 16:03:42.445;729.49
2009-02-24 16:03:43.175;715.82
2009-02-24 16:03:43.891;694.34
2009-02-24 16:03:44.585;670.90
2009-02-24 16:03:45.256;651.37
2009-02-24 16:03:45.907;630.86
2009-02-24 16:03:46.538;617.19
2009-02-24 16:03:47.155;625.00
2009-02-24 16:03:47.780;668.95
2009-02-24 16:03:48.449;709.96
2009-02-24 16:03:49.159;730.47
2009-02-24 16:03:49.890;825.20
2009-02-24 16:03:50.715;791.02
2009-02-24 16:03:51.506;814.45
2009-02-24 16:03:52.320;771.48
2009-02-24 16:03:53.092;730.47
2009-02-24 16:03:53.822;703.13
2009-02-24 16:03:54.525;696.29
2009-02-24 16:03:55.222;660.16
2009-02-24 16:03:55.882;652.34
2009-02-24 16:03:56.534;666.02
2009-02-24 16:03:57.200;663.09
2009-02-24 16:03:57.863;666.02
2009-02-24 16:03:58.529;739.26
2009-02-24 16:03:59.269;754.88
2009-02-24 16:04:00.023;726.56
2009-02-24 16:04:00.750;721.68
2009-02-24 16:04:01.472;690.43
2009-02-24 16:04:02.162;696.29
2009-02-24 16:04:02.858;691.41
2009-02-24 16:04:03.550;677.73
2009-02-24 16:04:04.228;702.15
2009-02-24 16:04:04.930;727.54
2009-02-24 16:04:05.657;708.98
2009-02-24 16:04:06.366;687.50
2009-02-24 16:04:07.054;693.36
2009-02-24 16:04:07.747;700.20
2009-02-24 16:04:08.447;704.10
2009-02-24 16:04:09.151;680.66
2009-02-24 16:04:09.832;681.64
2009-02-24 16:04:10.514;690.43
2009-02-24 16:04:11.204;675.78
2009-02-24 16:04:11.880;666.02
2009-02-24 16:04:12.546;674.80
2009-02-24 16:04:13.221;671.88
2009-02-24 16:04:13.893;654.30
2009-02-24 16:04:14.547;668.95
2009-02-24 16:04:15.216;680.66
2009-02-24 16:04:15.896;655.27
2009-02-24 16:04:16.552;664.06
2009-02-24 16:04:17.216;653.32
2009-02-24 16:04:17.869;635.74
2009-02-24 16:04:18.505;656.25
2009-02-24 16:04:19.161;656.25
2009-02-24 16:04:19.817;625.00
2009-02-24 16:04:20.442;621.09
2009-02-24 16:04:21.063;643.55
2009-02-24 16:04:21.707;671.88
2009-02-24 16:04:22.379;675.78
2009-02-24 16:04:23.055;683.59
2009-02-24 16:04:23.738;723.63
2009-02-24 16:04:24.462;735.35
2009-02-24 16:04:25.197;685.55
2009-02-24 16:04:25.883;660.16
2009-02-24 16:04:26.543;660.16
2009-02-24 16:04:27.203;637.70
2009-02-24 16:04:27.841;641.60
2009-02-24 16:04:28.482;650.39
2009-02-24 16:04:29.133;648.44
2009-02-24 16:04:29.781;671.88
2009-02-24 16:04:30.453;734.38
2009-02-24 16:04:31.187;788.09
2009-02-24 16:04:31.976;754.88
2009-02-24 16:04:32.730;743.16
2009-02-24 16:04:33.474;712.89
2009-02-24 16:04:34.187;705.08
2009-02-24 16:04:34.892;685.55
2009-02-24 16:04:35.577;676.76
2009-02-24 16:04:36.254;650.39
2009-02-24 16:04:36.904;648.44
2009-02-24 16:04:37.553;631.84
2009-02-24 16:04:38.185;648.44
2009-02-24 16:04:38.833;665.04
2009-02-24 16:04:39.498;670.90
2009-02-24 16:04:40.169;684.57
2009-02-24 16:04:40.854;674.80
2009-02-24 16:04:41.528;663.09
2009-02-24 16:04:42.191;666.99
2009-02-24 16:04:42.858;694.34
2009-02-24 16:04:43.553;708.98
2009-02-24 16:04:44.262;687.50
2009-02-24 16:04:44.949;656.25
2009-02-24 16:04:45.605;645.51
2009-02-24 16:04:46.251;629.88
2009-02-24 16:04:46.881;612.30
2009-02-24 16:04:47.493;616.21
2009-02-24 16:04:48.109;619.14
2009-02-24 16:04:48.729;623.05
2009-02-24 16:04:49.352;633.79
2009-02-24 16:04:49.985;638.67
2009-02-24 16:04:50.624;631.84
2009-02-24 16:04:51.256;641.60
2009-02-24 16:04:51.897;660.16
2009-02-24 16:04:52.558;656.25
2009-02-24 16:04:53.214;634.77
2009-02-24 16:04:53.849;639.65
2009-02-24 16:04:54.488;623.05
2009-02-24 16:04:55.111;619.14
2009-02-24 16:04:55.730;635.74
2009-02-24 16:04:56.366;643.55
2009-02-24 16:04:57.010;637.70
2009-02-24 16:04:57.647;630.86
2009-02-24 16:04:58.278;610.35
2009-02-24 16:04:58.889;590.82
2009-02-24 16:04:59.479;583.01
2009-02-24 16:05:00.062;583.98
2009-02-24 16:05:00.646;588.87
2009-02-24 16:05:01.235;595.70
2009-02-24 16:05:01.831;594.73
2009-02-24 16:05:02.426;652.34
2009-02-24 16:05:03.078;798.83
2009-02-24 16:05:03.877;791.02
2009-02-24 16:05:04.668;803.71
2009-02-24 16:05:05.472;794.92
2009-02-24 16:05:06.267;776.37
2009-02-24 16:05:07.043;774.41
2009-02-24 16:05:07.817;770.51
2009-02-24 16:05:08.588;764.65
2009-02-24 16:05:09.353;722.66
2009-02-24 16:05:10.075;703.13
2009-02-24 16:05:10.778;677.73
2009-02-24 16:05:11.456;650.39
2009-02-24 16:05:12.106;644.53
2009-02-24 16:05:12.751;630.86
2009-02-24 16:05:13.382;627.93
2009-02-24 16:05:14.010;660.16
2009-02-24 16:05:14.670;701.17
2009-02-24 16:05:15.371;762.70
2009-02-24 16:05:16.134;729.49
2009-02-24 16:05:16.863;716.80
2009-02-24 16:05:17.580;769.53
2009-02-24 16:05:18.350;726.56
2009-02-24 16:05:19.076;727.54
2009-02-24 16:05:19.804;732.42
2009-02-24 16:05:20.536;717.77
2009-02-24 16:05:21.254;725.59
2009-02-24 16:05:21.979;704.10
2009-02-24 16:05:22.684;709.96
2009-02-24 16:05:23.394;705.08
2009-02-24 16:05:24.099;686.52
2009-02-24 16:05:24.785;690.43
2009-02-24 16:05:25.476;677.73
2009-02-24 16:05:26.153;669.92
2009-02-24 16:05:26.823;675.78
2009-02-24 16:05:27.499;672.85
2009-02-24 16:05:28.172;650.39
2009-02-24 16:05:28.822;650.39
2009-02-24 16:05:29.473;651.37
2009-02-24 16:05:30.124;638.67
2009-02-24 16:05:30.763;627.93
2009-02-24 16:05:31.391;635.74
2009-02-24 16:05:32.026;645.51
2009-02-24 16:05:32.672;666.99
2009-02-24 16:05:33.339;662.11
2009-02-24 16:05:34.001;661.13
2009-02-24 16:05:34.662;640.63
2009-02-24 16:05:35.303;658.20
2009-02-24 16:05:35.961;674.80
2009-02-24 16:05:36.636;685.55
2009-02-24 16:05:37.321;661.13
2009-02-24 16:05:37.982;645.51
2009-02-24 16:05:38.628;647.46
2009-02-24 16:05:39.275;621.09
2009-02-24 16:05:39.896;628.91
2009-02-24 16:05:40.525;913.09
2009-02-24 16:05:41.438;967.77
2009-02-24 16:05:42.406;621.09
2009-02-24 16:05:43.027;661.13
2009-02-24 16:05:43.688;698.24
2009-02-24 16:05:44.387;720.70
2009-02-24 16:05:45.107;754.88
2009-02-24 16:05:45.862;702.15
2009-02-24 16:05:46.564;666.99
2009-02-24 16:05:47.231;693.36
2009-02-24 16:05:47.925;465.82
2009-02-24 16:05:48.391;368.16
2009-02-24 16:05:48.759;819.34
2009-02-24 16:05:49.578;1096.68
2009-02-24 16:05:50.675;524.41
2009-02-24 16:05:51.199;675.78
2009-02-24 16:05:51.875;565.43
2009-02-24 16:05:52.440;319.34
2009-02-24 16:05:52.760;369.14
2009-02-24 16:05:53.129;533.20
2009-02-24 16:05:53.662;894.53
2009-02-24 16:05:54.557;371.09
2009-02-24 16:05:54.928;434.57
2009-02-24 16:05:55.362;471.68
2009-02-24 16:05:55.834;390.63
2009-02-24 16:05:56.225;568.36
2009-02-24 16:05:56.793;739.26
2009-02-24 16:05:57.532;669.92
2009-02-24 16:05:58.202;703.13
2009-02-24 16:05:58.905;681.64
2009-02-24 16:05:59.587;677.73
2009-02-24 16:06:00.265;447.27
2009-02-24 16:06:00.712;982.42
2009-02-24 16:06:01.694;672.85
2009-02-24 16:06:02.367;708.98
2009-02-24 16:06:03.076;539.06
2009-02-24 16:06:03.615;1174.80
2009-02-24 16:06:04.790;926.76
2009-02-24 16:06:05.717;587.89
2009-02-24 16:06:06.305;647.46
2009-02-24 16:06:06.952;526.37
2009-02-24 16:06:07.479;703.13
2009-02-24 16:06:08.182;631.84
2009-02-24 16:06:08.813;676.76
2009-02-24 16:06:09.490;572.27
2009-02-24 16:06:10.062;565.43
2009-02-24 16:06:10.628;496.09
2009-02-24 16:06:11.124;722.66
2009-02-24 16:06:11.847;771.48
2009-02-24 16:06:12.618;672.85
2009-02-24 16:06:13.291;527.34
2009-02-24 16:06:13.818;699.22
2009-02-24 16:06:14.518;619.14
2009-02-24 16:06:15.137;430.66
2009-02-24 16:06:15.567;586.91
2009-02-24 16:06:16.154;666.02
2009-02-24 16:06:16.820;667.97
2009-02-24 16:06:17.488;680.66
2009-02-24 16:06:18.169;681.64
2009-02-24 16:06:18.851;660.16
2009-02-24 16:06:19.511;658.20
2009-02-24 16:06:20.169;642.58
2009-02-24 16:06:20.812;629.88
2009-02-24 16:06:21.441;612.30
2009-02-24 16:06:22.054;635.74
2009-02-24 16:06:22.689;626.95
2009-02-24 16:06:23.316;628.91
2009-02-24 16:06:23.945;656.25
2009-02-24 16:06:24.602;686.52
2009-02-24 16:06:25.288;705.08
2009-02-24 16:06:25.993;688.48
2009-02-24 16:06:26.682;687.50
2009-02-24 16:06:27.369;686.52
2009-02-24 16:06:28.056;670.90
2009-02-24 16:06:28.727;651.37
2009-02-24 16:06:29.378;634.77
2009-02-24 16:06:30.013;627.93
2009-02-24 16:06:30.641;622.07
2009-02-24 16:06:31.263;636.72
2009-02-24 16:06:31.899;646.48
2009-02-24 16:06:32.546;633.79
2009-02-24 16:06:33.180;634.77
2009-02-24 16:06:33.814;672.85
2009-02-24 16:06:34.487;708.01
2009-02-24 16:06:35.195;702.15
2009-02-24 16:06:35.897;684.57
2009-02-24 16:06:36.582;699.22
2009-02-24 16:06:37.281;707.03
2009-02-24 16:06:37.988;678.71
2009-02-24 16:06:38.667;659.18
2009-02-24 16:06:39.326;656.25
2009-02-24 16:06:39.982;656.25
2009-02-24 16:06:40.639;655.27
2009-02-24 16:06:41.294;625.98
2009-02-24 16:06:41.920;612.30
2009-02-24 16:06:42.532;596.68
2009-02-24 16:06:43.129;585.94
2009-02-24 16:06:43.715;597.66
2009-02-24 16:06:44.312;636.72
2009-02-24 16:06:44.949;588.87
2009-02-24 16:06:45.538;648.44
2009-02-24 16:06:46.187;394.53
2009-02-24 16:06:46.581;533.20
2009-02-24 16:06:47.114;1071.29
2009-02-24 16:06:48.186;806.64
2009-02-24 16:06:48.992;777.34
2009-02-24 16:06:49.770;740.23
2009-02-24 16:06:50.510;732.42
2009-02-24 16:06:51.242;652.34
2009-02-24 16:06:51.895;1118.16
2009-02-24 16:06:53.013;934.57
2009-02-24 16:06:53.947;629.88
2009-02-24 16:06:54.577;632.81
2009-02-24 16:06:55.210;631.84
2009-02-24 16:06:55.842;609.38
2009-02-24 16:06:56.451;483.40
2009-02-24 16:06:56.935;1006.84
2009-02-24 16:06:57.941;955.08
2009-02-24 16:06:58.896;735.35
2009-02-24 16:06:59.632;700.20
2009-02-24 16:07:00.332;780.27
2009-02-24 16:07:01.112;602.54
2009-02-24 16:07:01.715;459.96
2009-02-24 16:07:02.175;500.00
2009-02-24 16:07:02.675;788.09
2009-02-24 16:07:03.463;729.49
2009-02-24 16:07:04.192;598.63
2009-02-24 16:07:04.791;734.38
2009-02-24 16:07:05.525;635.74
2009-02-24 16:07:06.161;621.09
2009-02-24 16:07:06.782;513.67
2009-02-24 16:07:07.296;459.96
2009-02-24 16:07:07.756;603.52
2009-02-24 16:07:08.359;437.50
2009-02-24 16:07:08.797;590.82
2009-02-24 16:07:09.388;452.15
2009-02-24 16:07:09.840;249.02
2009-02-24 16:07:10.089;739.26
2009-02-24 16:07:10.828;763.67
2009-02-24 16:07:11.592;706.05
2009-02-24 16:07:12.298;673.83
2009-02-24 16:07:12.972;654.30
2009-02-24 16:07:13.626;643.55
2009-02-24 16:07:14.270;632.81
2009-02-24 16:07:14.902;648.44
2009-02-24 16:07:15.551;664.06
2009-02-24 16:07:16.215;682.62
2009-02-24 16:07:16.897;668.95
2009-02-24 16:07:17.566;642.58
2009-02-24 16:07:18.209;617.19
2009-02-24 16:07:18.826;622.07
2009-02-24 16:07:19.448;601.56
2009-02-24 16:07:20.050;587.89
2009-02-24 16:07:20.638;580.08
2009-02-24 16:07:21.218;572.27
2009-02-24 16:07:21.790;564.45
2009-02-24 16:07:22.354;567.38
2009-02-24 16:07:22.922;891.60
2009-02-24 16:07:23.813;843.75
2009-02-24 16:07:24.657;581.05
2009-02-24 16:07:25.238;625.98
2009-02-24 16:07:25.864;654.30
2009-02-24 16:07:26.519;714.84
2009-02-24 16:07:27.233;748.05
2009-02-24 16:07:27.981;779.30
2009-02-24 16:07:28.761;783.20
2009-02-24 16:07:29.544;781.25
2009-02-24 16:07:30.325;754.88
2009-02-24 16:07:31.080;776.37
2009-02-24 16:07:31.856;782.23
2009-02-24 16:07:32.639;785.16
2009-02-24 16:07:33.424;752.93
2009-02-24 16:07:34.177;711.91
2009-02-24 16:07:34.889;686.52
2009-02-24 16:07:35.575;675.78
2009-02-24 16:07:36.251;667.97
2009-02-24 16:07:36.919;670.90
2009-02-24 16:07:37.590;659.18
2009-02-24 16:07:38.249;674.80
2009-02-24 16:07:38.924;700.20
2009-02-24 16:07:39.624;721.68
2009-02-24 16:07:40.346;709.96
2009-02-24 16:07:41.056;715.82
2009-02-24 16:07:41.771;721.68
2009-02-24 16:07:42.493;703.13
2009-02-24 16:07:43.196;666.99
2009-02-24 16:07:43.863;648.44
2009-02-24 16:07:44.512;631.84
2009-02-24 16:07:45.144;624.02
2009-02-24 16:07:45.768;620.12
2009-02-24 16:07:46.388;648.44
2009-02-24 16:07:47.036;683.59
2009-02-24 16:07:47.720;696.29
2009-02-24 16:07:48.416;720.70
2009-02-24 16:07:49.137;732.42
2009-02-24 16:07:49.869;708.01
2009-02-24 16:07:50.577;712.89
2009-02-24 16:07:51.290;703.13
2009-02-24 16:07:51.993;688.48
2009-02-24 16:07:52.682;648.44
2009-02-24 16:07:53.330;642.58
2009-02-24 16:07:53.973;625.98
2009-02-24 16:07:54.599;615.23
2009-02-24 16:07:55.214;614.26
2009-02-24 16:07:55.828;625.00
2009-02-24 16:07:56.453;648.44
2009-02-24 16:07:57.102;677.73
2009-02-24 16:07:57.779;753.91
2009-02-24 16:07:58.533;747.07
2009-02-24 16:07:59.280;696.29
2009-02-24 16:07:59.977;663.09
2009-02-24 16:08:00.640;642.58
2009-02-24 16:08:01.282;624.02
2009-02-24 16:08:01.906;618.16
2009-02-24 16:08:02.524;642.58
2009-02-24 16:08:03.167;674.80
2009-02-24 16:08:03.842;724.61
2009-02-24 16:08:04.566;760.74
2009-02-24 16:08:05.327;757.81
2009-02-24 16:08:06.085;743.16
2009-02-24 16:08:06.828;752.93
2009-02-24 16:08:07.581;707.03
2009-02-24 16:08:08.288;673.83
2009-02-24 16:08:08.962;648.44
2009-02-24 16:08:09.610;637.70
2009-02-24 16:08:10.248;624.02
2009-02-24 16:08:10.872;613.28
2009-02-24 16:08:11.485;611.33
2009-02-24 16:08:12.097;610.35
