TIMESTAMP;HRV
2010-02-03 13:00:55.715;722.66
2010-02-03 13:00:56.437;711.91
2010-02-03 13:00:57.149;725.59
2010-02-03 13:00:57.875;705.08
2010-02-03 13:00:58.580;686.52
2010-02-03 13:00:59.267;695.31
2010-02-03 13:00:59.962;678.71
2010-02-03 13:01:00.641;666.02
2010-02-03 13:01:01.307;669.92
2010-02-03 13:01:01.977;695.31
2010-02-03 13:01:02.672;695.31
2010-02-03 13:01:03.367;706.05
2010-02-03 13:01:04.073;708.01
2010-02-03 13:01:04.781;655.27
2010-02-03 13:01:05.437;720.70
2010-02-03 13:01:06.157;686.52
2010-02-03 13:01:06.844;689.45
2010-02-03 13:01:07.533;700.20
2010-02-03 13:01:08.233;711.91
2010-02-03 13:01:08.945;710.94
2010-02-03 13:01:09.656;709.96
2010-02-03 13:01:10.366;697.27
2010-02-03 13:01:11.063;709.96
2010-02-03 13:01:11.773;699.22
2010-02-03 13:01:12.473;682.62
2010-02-03 13:01:13.155;696.29
2010-02-03 13:01:13.852;703.13
2010-02-03 13:01:14.555;695.31
2010-02-03 13:01:15.250;710.94
2010-02-03 13:01:15.961;734.38
2010-02-03 13:01:16.695;757.81
2010-02-03 13:01:17.453;727.54
2010-02-03 13:01:18.181;756.84
2010-02-03 13:01:18.937;765.63
2010-02-03 13:01:19.703;768.55
2010-02-03 13:01:20.472;790.04
2010-02-03 13:01:21.262;659.18
2010-02-03 13:01:21.921;730.47
2010-02-03 13:01:22.651;701.17
2010-02-03 13:01:23.353;705.08
2010-02-03 13:01:24.058;699.22
2010-02-03 13:01:24.757;688.48
2010-02-03 13:01:25.445;736.33
2010-02-03 13:01:26.182;740.23
2010-02-03 13:01:26.922;758.79
2010-02-03 13:01:27.681;759.77
2010-02-03 13:01:28.440;742.19
2010-02-03 13:01:29.183;761.72
2010-02-03 13:01:29.944;754.88
2010-02-03 13:01:30.699;761.72
2010-02-03 13:01:31.461;751.95
2010-02-03 13:01:32.213;736.33
2010-02-03 13:01:32.949;722.66
2010-02-03 13:01:33.672;725.59
2010-02-03 13:01:34.397;719.73
2010-02-03 13:01:35.117;703.13
2010-02-03 13:01:35.820;710.94
2010-02-03 13:01:36.531;704.10
2010-02-03 13:01:37.235;672.85
2010-02-03 13:01:37.908;710.94
2010-02-03 13:01:38.619;695.31
2010-02-03 13:01:39.314;717.77
2010-02-03 13:01:40.032;788.09
2010-02-03 13:01:40.820;781.25
2010-02-03 13:01:41.602;721.68
2010-02-03 13:01:42.323;747.07
2010-02-03 13:01:43.070;760.74
2010-02-03 13:01:43.831;755.86
2010-02-03 13:01:44.587;773.44
2010-02-03 13:01:45.360;775.39
2010-02-03 13:01:46.136;731.45
2010-02-03 13:01:46.867;726.56
2010-02-03 13:01:47.594;721.68
2010-02-03 13:01:48.315;747.07
2010-02-03 13:01:49.062;734.38
2010-02-03 13:01:49.797;726.56
2010-02-03 13:01:50.523;696.29
2010-02-03 13:01:51.220;719.73
2010-02-03 13:01:51.939;717.77
2010-02-03 13:01:52.657;767.58
2010-02-03 13:01:53.425;747.07
2010-02-03 13:01:54.172;719.73
2010-02-03 13:01:54.892;724.61
2010-02-03 13:01:55.616;735.35
2010-02-03 13:01:56.352;726.56
2010-02-03 13:01:57.078;727.54
2010-02-03 13:01:57.806;703.13
2010-02-03 13:01:58.509;705.08
2010-02-03 13:01:59.214;694.34
2010-02-03 13:01:59.908;679.69
2010-02-03 13:02:00.588;662.11
2010-02-03 13:02:01.250;807.62
2010-02-03 13:02:02.058;812.50
2010-02-03 13:02:02.870;794.92
2010-02-03 13:02:03.665;843.75
2010-02-03 13:02:04.509;827.15
2010-02-03 13:02:05.336;768.55
2010-02-03 13:02:06.104;732.42
2010-02-03 13:02:06.837;693.36
2010-02-03 13:02:07.530;761.72
2010-02-03 13:02:08.292;805.66
2010-02-03 13:02:09.098;714.84
2010-02-03 13:02:09.812;750.00
2010-02-03 13:02:10.562;729.49
2010-02-03 13:02:11.292;795.90
2010-02-03 13:02:12.088;779.30
2010-02-03 13:02:12.867;765.63
2010-02-03 13:02:13.633;757.81
2010-02-03 13:02:14.391;718.75
2010-02-03 13:02:15.109;696.29
2010-02-03 13:02:15.806;687.50
2010-02-03 13:02:16.493;651.37
2010-02-03 13:02:17.145;772.46
2010-02-03 13:02:17.917;727.54
2010-02-03 13:02:18.645;747.07
2010-02-03 13:02:19.392;913.09
2010-02-03 13:02:20.305;819.34
2010-02-03 13:02:21.124;768.55
2010-02-03 13:02:21.893;742.19
2010-02-03 13:02:22.635;710.94
2010-02-03 13:02:23.346;687.50
2010-02-03 13:02:24.033;678.71
2010-02-03 13:02:24.712;627.93
2010-02-03 13:02:25.340;669.92
2010-02-03 13:02:26.010;639.65
2010-02-03 13:02:26.649;625.98
2010-02-03 13:02:27.275;628.91
2010-02-03 13:02:27.904;634.77
2010-02-03 13:02:28.539;632.81
2010-02-03 13:02:29.172;647.46
2010-02-03 13:02:29.819;633.79
2010-02-03 13:02:30.453;648.44
2010-02-03 13:02:31.102;626.95
2010-02-03 13:02:31.729;633.79
2010-02-03 13:02:32.362;630.86
2010-02-03 13:02:32.993;639.65
2010-02-03 13:02:33.633;639.65
2010-02-03 13:02:34.272;641.60
2010-02-03 13:02:34.914;641.60
2010-02-03 13:02:35.556;641.60
2010-02-03 13:02:36.197;666.02
2010-02-03 13:02:36.863;717.77
2010-02-03 13:02:37.581;778.32
2010-02-03 13:02:38.359;1115.23
2010-02-03 13:02:39.475;968.75
2010-02-03 13:02:40.443;915.04
2010-02-03 13:02:41.358;859.38
2010-02-03 13:02:42.218;813.48
2010-02-03 13:02:43.031;781.25
2010-02-03 13:02:43.812;794.92
2010-02-03 13:02:44.607;778.32
2010-02-03 13:02:45.386;750.00
2010-02-03 13:02:46.136;748.05
2010-02-03 13:02:46.884;789.06
2010-02-03 13:02:47.673;1110.35
2010-02-03 13:02:48.783;804.69
2010-02-03 13:02:49.588;818.36
2010-02-03 13:02:50.406;819.34
2010-02-03 13:02:51.226;835.94
2010-02-03 13:02:52.062;875.98
2010-02-03 13:02:52.937;752.93
2010-02-03 13:02:53.690;793.95
2010-02-03 13:02:54.484;837.89
2010-02-03 13:02:55.322;887.70
2010-02-03 13:02:56.210;859.38
2010-02-03 13:02:57.069;846.68
2010-02-03 13:02:57.916;750.00
2010-02-03 13:02:58.666;781.25
2010-02-03 13:02:59.447;748.05
2010-02-03 13:03:00.195;742.19
2010-02-03 13:03:00.937;741.21
2010-02-03 13:03:01.679;768.55
2010-02-03 13:03:02.447;741.21
2010-02-03 13:03:03.188;718.75
2010-02-03 13:03:03.907;750.00
2010-02-03 13:03:04.657;709.96
2010-02-03 13:03:05.367;703.13
2010-02-03 13:03:06.070;686.52
2010-02-03 13:03:06.757;735.35
2010-02-03 13:03:07.492;703.13
2010-02-03 13:03:08.195;729.49
2010-02-03 13:03:08.925;747.07
2010-02-03 13:03:09.672;757.81
2010-02-03 13:03:10.430;713.87
2010-02-03 13:03:11.144;702.15
2010-02-03 13:03:11.846;759.77
2010-02-03 13:03:12.605;677.73
2010-02-03 13:03:13.283;850.59
2010-02-03 13:03:14.134;882.81
2010-02-03 13:03:15.017;851.56
2010-02-03 13:03:15.868;845.70
2010-02-03 13:03:16.714;763.67
2010-02-03 13:03:17.478;752.93
2010-02-03 13:03:18.230;717.77
2010-02-03 13:03:18.948;839.84
2010-02-03 13:03:19.788;1172.85
2010-02-03 13:03:20.961;1069.34
2010-02-03 13:03:22.030;968.75
2010-02-03 13:03:22.999;830.08
2010-02-03 13:03:23.829;828.13
2010-02-03 13:03:24.657;826.17
2010-02-03 13:03:25.483;789.06
2010-02-03 13:03:26.272;828.13
2010-02-03 13:03:27.101;845.70
2010-02-03 13:03:27.946;796.88
2010-02-03 13:03:28.743;857.42
2010-02-03 13:03:29.601;868.16
2010-02-03 13:03:30.469;867.19
2010-02-03 13:03:31.336;815.43
2010-02-03 13:03:32.151;770.51
2010-02-03 13:03:32.922;788.09
2010-02-03 13:03:33.710;767.58
2010-02-03 13:03:34.478;741.21
2010-02-03 13:03:35.219;742.19
2010-02-03 13:03:35.961;802.73
2010-02-03 13:03:36.764;1166.02
2010-02-03 13:03:37.930;850.59
2010-02-03 13:03:38.780;809.57
2010-02-03 13:03:39.590;799.80
2010-02-03 13:03:40.390;782.23
2010-02-03 13:03:41.172;757.81
2010-02-03 13:03:41.930;736.33
2010-02-03 13:03:42.666;711.91
2010-02-03 13:03:43.378;717.77
2010-02-03 13:03:44.096;731.45
2010-02-03 13:03:44.827;772.46
2010-02-03 13:03:45.600;727.54
2010-02-03 13:03:46.327;736.33
2010-02-03 13:03:47.063;718.75
2010-02-03 13:03:47.782;732.42
2010-02-03 13:03:48.515;758.79
2010-02-03 13:03:49.273;807.62
2010-02-03 13:03:50.081;792.97
2010-02-03 13:03:50.874;773.44
2010-02-03 13:03:51.647;712.89
2010-02-03 13:03:52.360;709.96
2010-02-03 13:03:53.070;694.34
2010-02-03 13:03:53.765;705.08
2010-02-03 13:03:54.470;732.42
2010-02-03 13:03:55.202;690.43
2010-02-03 13:03:55.893;704.10
2010-02-03 13:03:56.597;694.34
2010-02-03 13:03:57.291;708.01
2010-02-03 13:03:57.999;757.81
2010-02-03 13:03:58.757;797.85
2010-02-03 13:03:59.555;783.20
2010-02-03 13:04:00.338;750.98
2010-02-03 13:04:01.089;785.16
2010-02-03 13:04:01.874;766.60
2010-02-03 13:04:02.641;728.52
2010-02-03 13:04:03.369;718.75
2010-02-03 13:04:04.088;701.17
2010-02-03 13:04:04.789;681.64
2010-02-03 13:04:05.471;678.71
2010-02-03 13:04:06.149;686.52
2010-02-03 13:04:06.836;734.38
2010-02-03 13:04:07.570;1116.21
2010-02-03 13:04:08.687;799.80
2010-02-03 13:04:09.486;789.06
2010-02-03 13:04:10.275;848.63
2010-02-03 13:04:11.124;777.34
2010-02-03 13:04:11.901;825.20
2010-02-03 13:04:12.727;850.59
2010-02-03 13:04:13.577;805.66
2010-02-03 13:04:14.383;789.06
2010-02-03 13:04:15.172;811.52
2010-02-03 13:04:15.983;812.50
2010-02-03 13:04:16.796;750.98
2010-02-03 13:04:17.547;725.59
2010-02-03 13:04:18.272;718.75
2010-02-03 13:04:18.991;790.04
2010-02-03 13:04:19.781;750.00
2010-02-03 13:04:20.531;787.11
2010-02-03 13:04:21.318;838.87
2010-02-03 13:04:22.157;879.88
2010-02-03 13:04:23.037;848.63
2010-02-03 13:04:23.886;793.95
2010-02-03 13:04:24.680;745.12
2010-02-03 13:04:25.425;747.07
2010-02-03 13:04:26.172;706.05
2010-02-03 13:04:26.878;723.63
2010-02-03 13:04:27.602;734.38
2010-02-03 13:04:28.336;773.44
2010-02-03 13:04:29.109;773.44
2010-02-03 13:04:29.883;797.85
2010-02-03 13:04:30.681;772.46
2010-02-03 13:04:31.453;750.00
2010-02-03 13:04:32.203;763.67
2010-02-03 13:04:32.967;799.80
2010-02-03 13:04:33.767;741.21
2010-02-03 13:04:34.508;733.40
2010-02-03 13:04:35.241;711.91
2010-02-03 13:04:35.953;718.75
2010-02-03 13:04:36.672;717.77
2010-02-03 13:04:37.390;712.89
2010-02-03 13:04:38.103;735.35
2010-02-03 13:04:38.838;741.21
2010-02-03 13:04:39.579;837.89
2010-02-03 13:04:40.417;817.38
2010-02-03 13:04:41.234;766.60
2010-02-03 13:04:42.001;788.09
2010-02-03 13:04:42.789;811.52
2010-02-03 13:04:43.601;775.39
2010-02-03 13:04:44.376;748.05
2010-02-03 13:04:45.124;750.00
2010-02-03 13:04:45.874;773.44
2010-02-03 13:04:46.647;735.35
2010-02-03 13:04:47.383;742.19
2010-02-03 13:04:48.125;755.86
2010-02-03 13:04:48.881;768.55
2010-02-03 13:04:49.649;741.21
2010-02-03 13:04:50.391;751.95
2010-02-03 13:04:51.143;766.60
2010-02-03 13:04:51.909;792.97
2010-02-03 13:04:52.702;737.30
2010-02-03 13:04:53.439;764.65
2010-02-03 13:04:54.204;796.88
2010-02-03 13:04:55.001;827.15
2010-02-03 13:04:55.828;792.97
2010-02-03 13:04:56.621;749.02
2010-02-03 13:04:57.370;764.65
2010-02-03 13:04:58.135;748.05
2010-02-03 13:04:58.883;691.41
2010-02-03 13:04:59.574;757.81
2010-02-03 13:05:00.332;674.80
2010-02-03 13:05:01.007;711.91
2010-02-03 13:05:01.719;718.75
2010-02-03 13:05:02.437;727.54
2010-02-03 13:05:03.165;704.10
2010-02-03 13:05:03.869;709.96
2010-02-03 13:05:04.579;695.31
2010-02-03 13:05:05.274;604.49
2010-02-03 13:05:05.879;694.34
2010-02-03 13:05:06.573;633.79
2010-02-03 13:05:07.207;636.72
2010-02-03 13:05:07.844;660.16
2010-02-03 13:05:08.504;762.70
2010-02-03 13:05:09.267;712.89
2010-02-03 13:05:09.979;739.26
2010-02-03 13:05:10.719;733.40
2010-02-03 13:05:11.452;705.08
2010-02-03 13:05:12.157;791.02
2010-02-03 13:05:12.948;801.76
2010-02-03 13:05:13.750;789.06
2010-02-03 13:05:14.539;757.81
2010-02-03 13:05:15.297;757.81
2010-02-03 13:05:16.055;750.00
2010-02-03 13:05:16.805;718.75
2010-02-03 13:05:17.523;705.08
2010-02-03 13:05:18.229;687.50
2010-02-03 13:05:18.916;679.69
2010-02-03 13:05:19.596;678.71
2010-02-03 13:05:20.274;726.56
2010-02-03 13:05:21.001;1209.96
2010-02-03 13:05:22.211;821.29
2010-02-03 13:05:23.032;759.77
2010-02-03 13:05:23.792;793.95
2010-02-03 13:05:24.586;851.56
2010-02-03 13:05:25.437;775.39
2010-02-03 13:05:26.213;868.16
2010-02-03 13:05:27.081;842.77
2010-02-03 13:05:27.924;869.14
2010-02-03 13:05:28.793;725.59
2010-02-03 13:05:29.519;804.69
2010-02-03 13:05:30.323;786.13
2010-02-03 13:05:31.109;713.87
2010-02-03 13:05:31.823;724.61
2010-02-03 13:05:32.548;757.81
2010-02-03 13:05:33.306;782.23
2010-02-03 13:05:34.088;903.32
2010-02-03 13:05:34.991;747.07
2010-02-03 13:05:35.738;762.70
2010-02-03 13:05:36.501;756.84
2010-02-03 13:05:37.258;835.94
2010-02-03 13:05:38.094;811.52
2010-02-03 13:05:38.905;758.79
2010-02-03 13:05:39.664;776.37
2010-02-03 13:05:40.440;778.32
2010-02-03 13:05:41.219;752.93
2010-02-03 13:05:41.972;786.13
2010-02-03 13:05:42.758;772.46
2010-02-03 13:05:43.530;728.52
2010-02-03 13:05:44.259;766.60
2010-02-03 13:05:45.025;824.22
2010-02-03 13:05:45.850;814.45
2010-02-03 13:05:46.664;703.13
2010-02-03 13:05:47.367;709.96
2010-02-03 13:05:48.077;719.73
2010-02-03 13:05:48.797;726.56
2010-02-03 13:05:49.523;636.72
2010-02-03 13:05:50.160;716.80
2010-02-03 13:05:50.877;728.52
2010-02-03 13:05:51.605;582.03
2010-02-03 13:05:52.187;643.55
2010-02-03 13:05:52.831;680.66
2010-02-03 13:05:53.512;679.69
2010-02-03 13:05:54.191;1170.90
2010-02-03 13:05:55.362;887.70
2010-02-03 13:05:56.250;858.40
2010-02-03 13:05:57.108;774.41
2010-02-03 13:05:57.883;795.90
2010-02-03 13:05:58.679;789.06
2010-02-03 13:05:59.468;766.60
2010-02-03 13:06:00.234;758.79
2010-02-03 13:06:00.993;709.96
2010-02-03 13:06:01.703;694.34
2010-02-03 13:06:02.397;699.22
2010-02-03 13:06:03.097;748.05
2010-02-03 13:06:03.845;779.30
2010-02-03 13:06:04.624;746.09
2010-02-03 13:06:05.370;762.70
2010-02-03 13:06:06.133;767.58
2010-02-03 13:06:06.900;763.67
2010-02-03 13:06:07.664;804.69
2010-02-03 13:06:08.469;741.21
2010-02-03 13:06:09.210;718.75
2010-02-03 13:06:09.929;704.10
2010-02-03 13:06:10.633;702.15
2010-02-03 13:06:11.335;699.22
2010-02-03 13:06:12.034;708.01
2010-02-03 13:06:12.742;703.13
2010-02-03 13:06:13.445;698.24
2010-02-03 13:06:14.144;708.01
2010-02-03 13:06:14.852;733.40
2010-02-03 13:06:15.585;757.81
2010-02-03 13:06:16.343;791.02
2010-02-03 13:06:17.134;750.98
2010-02-03 13:06:17.885;726.56
2010-02-03 13:06:18.611;751.95
2010-02-03 13:06:19.363;761.72
2010-02-03 13:06:20.125;805.66
2010-02-03 13:06:20.931;788.09
2010-02-03 13:06:21.719;734.38
2010-02-03 13:06:22.453;789.06
2010-02-03 13:06:23.242;806.64
2010-02-03 13:06:24.049;829.10
2010-02-03 13:06:24.878;754.88
2010-02-03 13:06:25.633;773.44
2010-02-03 13:06:26.406;735.35
2010-02-03 13:06:27.142;772.46
2010-02-03 13:06:27.914;750.00
2010-02-03 13:06:28.664;796.88
2010-02-03 13:06:29.461;798.83
2010-02-03 13:06:30.260;826.17
2010-02-03 13:06:31.086;812.50
2010-02-03 13:06:31.898;804.69
2010-02-03 13:06:32.703;781.25
2010-02-03 13:06:33.484;719.73
2010-02-03 13:06:34.204;725.59
2010-02-03 13:06:34.930;720.70
2010-02-03 13:06:35.650;742.19
2010-02-03 13:06:36.393;754.88
2010-02-03 13:06:37.147;782.23
2010-02-03 13:06:37.930;671.88
2010-02-03 13:06:38.602;804.69
2010-02-03 13:06:39.406;749.02
2010-02-03 13:06:40.155;735.35
2010-02-03 13:06:40.891;711.91
2010-02-03 13:06:41.603;709.96
2010-02-03 13:06:42.312;710.94
2010-02-03 13:06:43.023;705.08
2010-02-03 13:06:43.729;723.63
2010-02-03 13:06:44.452;695.31
2010-02-03 13:06:45.147;689.45
2010-02-03 13:06:45.837;709.96
2010-02-03 13:06:46.547;741.21
2010-02-03 13:06:47.288;773.44
2010-02-03 13:06:48.062;730.47
2010-02-03 13:06:48.792;754.88
2010-02-03 13:06:49.547;719.73
2010-02-03 13:06:50.267;703.13
2010-02-03 13:06:50.970;717.77
2010-02-03 13:06:51.687;733.40
2010-02-03 13:06:52.421;765.63
2010-02-03 13:06:53.187;829.10
2010-02-03 13:06:54.016;707.03
2010-02-03 13:06:54.723;748.05
2010-02-03 13:06:55.471;702.15
2010-02-03 13:06:56.173;718.75
2010-02-03 13:06:56.892;760.74
2010-02-03 13:06:57.652;708.01
2010-02-03 13:06:58.360;733.40
2010-02-03 13:06:59.094;752.93
2010-02-03 13:06:59.847;769.53
2010-02-03 13:07:00.616;782.23
2010-02-03 13:07:01.398;764.65
2010-02-03 13:07:02.163;731.45
2010-02-03 13:07:02.895;748.05
2010-02-03 13:07:03.643;734.38
2010-02-03 13:07:04.377;728.52
2010-02-03 13:07:05.105;699.22
2010-02-03 13:07:05.805;713.87
2010-02-03 13:07:06.519;715.82
2010-02-03 13:07:07.234;733.40
2010-02-03 13:07:07.968;730.47
2010-02-03 13:07:08.698;753.91
2010-02-03 13:07:09.452;759.77
2010-02-03 13:07:10.212;749.02
2010-02-03 13:07:10.961;780.27
2010-02-03 13:07:11.741;766.60
2010-02-03 13:07:12.508;745.12
2010-02-03 13:07:13.253;754.88
2010-02-03 13:07:14.008;773.44
2010-02-03 13:07:14.781;757.81
2010-02-03 13:07:15.539;727.54
2010-02-03 13:07:16.267;704.10
2010-02-03 13:07:16.971;736.33
2010-02-03 13:07:17.707;635.74
2010-02-03 13:07:18.343;705.08
2010-02-03 13:07:19.048;797.85
2010-02-03 13:07:19.846;852.54
2010-02-03 13:07:20.698;842.77
2010-02-03 13:07:21.541;825.20
2010-02-03 13:07:22.366;765.63
2010-02-03 13:07:23.132;746.09
2010-02-03 13:07:23.878;762.70
2010-02-03 13:07:24.641;788.09
2010-02-03 13:07:25.429;805.66
2010-02-03 13:07:26.234;812.50
2010-02-03 13:07:27.047;792.97
2010-02-03 13:07:27.840;739.26
2010-02-03 13:07:28.579;709.96
2010-02-03 13:07:29.289;689.45
2010-02-03 13:07:29.979;704.10
2010-02-03 13:07:30.683;829.10
2010-02-03 13:07:31.512;763.67
2010-02-03 13:07:32.275;763.67
2010-02-03 13:07:33.039;773.44
2010-02-03 13:07:33.812;875.00
2010-02-03 13:07:34.687;1178.71
2010-02-03 13:07:35.866;989.26
2010-02-03 13:07:36.855;781.25
2010-02-03 13:07:37.637;738.28
2010-02-03 13:07:38.375;757.81
2010-02-03 13:07:39.133;788.09
2010-02-03 13:07:39.921;815.43
2010-02-03 13:07:40.736;818.36
2010-02-03 13:07:41.555;804.69
2010-02-03 13:07:42.359;828.13
2010-02-03 13:07:43.187;782.23
2010-02-03 13:07:43.970;727.54
2010-02-03 13:07:44.697;710.94
2010-02-03 13:07:45.408;708.98
2010-02-03 13:07:46.117;709.96
2010-02-03 13:07:46.827;692.38
2010-02-03 13:07:47.520;740.23
2010-02-03 13:07:48.260;702.15
2010-02-03 13:07:48.962;756.84
2010-02-03 13:07:49.719;1156.25
2010-02-03 13:07:50.875;1015.63
2010-02-03 13:07:51.891;929.69
2010-02-03 13:07:52.820;852.54
2010-02-03 13:07:53.673;834.96
2010-02-03 13:07:54.508;812.50
2010-02-03 13:07:55.320;843.75
2010-02-03 13:07:56.164;831.05
2010-02-03 13:07:56.995;711.91
2010-02-03 13:07:57.707;771.48
2010-02-03 13:07:58.479;767.58
2010-02-03 13:07:59.246;628.91
2010-02-03 13:07:59.875;757.81
2010-02-03 13:08:00.633;845.70
2010-02-03 13:08:01.479;758.79
2010-02-03 13:08:02.237;956.05
2010-02-03 13:08:03.193;761.72
2010-02-03 13:08:03.955;716.80
2010-02-03 13:08:04.672;815.43
2010-02-03 13:08:05.487;833.01
2010-02-03 13:08:06.320;828.13
2010-02-03 13:08:07.148;765.63
2010-02-03 13:08:07.914;773.44
2010-02-03 13:08:08.687;756.84
2010-02-03 13:08:09.444;761.72
2010-02-03 13:08:10.206;739.26
2010-02-03 13:08:10.945;733.40
2010-02-03 13:08:11.679;750.98
2010-02-03 13:08:12.430;764.65
2010-02-03 13:08:13.194;792.97
2010-02-03 13:08:13.987;708.98
2010-02-03 13:08:14.696;702.15
2010-02-03 13:08:15.398;707.03
2010-02-03 13:08:16.105;644.53
2010-02-03 13:08:16.750;713.87
2010-02-03 13:08:17.464;1153.32
2010-02-03 13:08:18.617;945.31
2010-02-03 13:08:19.562;913.09
2010-02-03 13:08:20.476;785.16
2010-02-03 13:08:21.261;801.76
2010-02-03 13:08:22.062;761.72
2010-02-03 13:08:22.824;714.84
2010-02-03 13:08:23.539;717.77
2010-02-03 13:08:24.257;734.38
2010-02-03 13:08:24.991;723.63
2010-02-03 13:08:25.715;777.34
2010-02-03 13:08:26.492;755.86
2010-02-03 13:08:27.248;783.20
2010-02-03 13:08:28.031;829.10
2010-02-03 13:08:28.860;810.55
2010-02-03 13:08:29.671;829.10
2010-02-03 13:08:30.500;757.81
2010-02-03 13:08:31.258;764.65
2010-02-03 13:08:32.022;758.79
2010-02-03 13:08:32.781;758.79
2010-02-03 13:08:33.540;764.65
2010-02-03 13:08:34.305;750.00
2010-02-03 13:08:35.055;749.02
2010-02-03 13:08:35.804;782.23
2010-02-03 13:08:36.586;764.65
2010-02-03 13:08:37.351;777.34
2010-02-03 13:08:38.128;794.92
2010-02-03 13:08:38.923;758.79
2010-02-03 13:08:39.682;748.05
2010-02-03 13:08:40.430;728.52
2010-02-03 13:08:41.158;732.42
2010-02-03 13:08:41.891;764.65
2010-02-03 13:08:42.655;781.25
2010-02-03 13:08:43.437;743.16
2010-02-03 13:08:44.180;718.75
2010-02-03 13:08:44.898;726.56
2010-02-03 13:08:45.625;752.93
2010-02-03 13:08:46.378;732.42
2010-02-03 13:08:47.110;732.42
2010-02-03 13:08:47.843;735.35
2010-02-03 13:08:48.578;735.35
2010-02-03 13:08:49.313;748.05
2010-02-03 13:08:50.062;746.09
2010-02-03 13:08:50.808;770.51
2010-02-03 13:08:51.578;726.56
2010-02-03 13:08:52.305;727.54
2010-02-03 13:08:53.032;748.05
2010-02-03 13:08:53.780;750.00
2010-02-03 13:08:54.530;722.66
2010-02-03 13:08:55.253;723.63
2010-02-03 13:08:55.977;733.40
2010-02-03 13:08:56.710;797.85
2010-02-03 13:08:57.508;726.56
2010-02-03 13:08:58.234;734.38
2010-02-03 13:08:58.969;756.84
2010-02-03 13:08:59.726;759.77
2010-02-03 13:09:00.485;741.21
2010-02-03 13:09:01.227;741.21
2010-02-03 13:09:01.968;758.79
2010-02-03 13:09:02.727;734.38
2010-02-03 13:09:03.461;734.38
2010-02-03 13:09:04.195;710.94
2010-02-03 13:09:04.906;695.31
2010-02-03 13:09:05.602;722.66
2010-02-03 13:09:06.324;737.30
2010-02-03 13:09:07.062;727.54
2010-02-03 13:09:07.789;752.93
2010-02-03 13:09:08.542;747.07
2010-02-03 13:09:09.289;711.91
2010-02-03 13:09:10.001;719.73
2010-02-03 13:09:10.721;731.45
2010-02-03 13:09:11.452;750.00
2010-02-03 13:09:12.202;726.56
2010-02-03 13:09:12.929;704.10
2010-02-03 13:09:13.633;726.56
2010-02-03 13:09:14.359;689.45
2010-02-03 13:09:15.049;695.31
2010-02-03 13:09:15.744;686.52
2010-02-03 13:09:16.431;686.52
2010-02-03 13:09:17.117;690.43
2010-02-03 13:09:17.808;696.29
2010-02-03 13:09:18.504;691.41
